general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.000000,
angular_acc_feed_forward_k = 0.000350,
angular_brake_feed_forward_k = 0.000300,
angular_vel_feed_forward_k = 0.002000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.015000,
angular_static_ff = 0.015000,
angular_coulomb_ff_inplace = 0.110000,
angular_static_ff_inplace = 0.130000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
1235.0;0.5050;0.5000;-0.1332;0.0000;58;58;-0.0049;-0.0144;-0.0129;0.0049;-0.0059;0.0000;0.1811;10974
1235.5;0.5050;0.5000;-0.1346;0.0000;58;58;-0.0049;-0.0129;-0.0129;0.0049;-0.0059;0.0000;0.1811;10923
1236.0;0.5046;0.5000;-0.1360;0.0000;58;58;-0.0049;-0.0129;-0.0129;0.0049;-0.0059;0.0000;0.1811;10974
1236.5;0.5041;0.5000;-0.1497;0.0000;58;58;0.0049;-0.0114;-0.0129;0.0059;-0.0059;0.0000;0.1811;10974
1237.0;0.5037;0.5000;-0.1566;0.0000;58;58;0.0049;-0.0114;-0.0129;0.0059;-0.0059;0.0000;0.1811;10923
1237.5;0.5037;0.5000;-0.1484;0.0000;58;58;0.0049;-0.0100;-0.0129;0.0059;-0.0059;0.0000;0.1811;10974
1238.0;0.5032;0.5000;-0.1401;0.0000;60;60;-0.0049;-0.0085;-0.0129;0.0049;-0.0059;0.0000;0.1811;10974
1238.5;0.5027;0.5000;-0.1223;0.0000;60;60;-0.0049;-0.0085;-0.0129;0.0049;-0.0059;0.0000;0.1811;10923
1239.0;0.5027;0.5000;-0.1113;0.0000;58;60;0.0831;-0.0085;-0.0129;0.0039;-0.0059;0.0000;0.1811;10974
1239.5;0.5032;0.5000;-0.0728;0.0000;60;58;-0.0049;-0.0085;-0.0129;0.0029;-0.0059;0.0000;0.1811;10974
1240.0;0.5032;0.5000;-0.0385;0.0000;60;58;-0.0049;-0.0085;-0.0129;0.0010;-0.0059;0.0000;0.1811;10923
1240.5;0.5027;0.5000;-0.0041;0.0000;60;58;-0.0049;-0.0085;-0.0129;-0.0000;-0.0059;0.0000;0.1811;10974
1241.0;0.5027;0.5000;0.0440;0.0000;60;58;-0.0049;-0.0070;-0.0129;-0.0020;-0.0059;0.0000;0.1811;10923
1241.5;0.5023;0.5000;0.0618;0.0000;60;58;-0.0049;-0.0070;-0.0129;-0.0029;-0.0059;0.0000;0.1811;10974
1242.0;0.5018;0.5000;0.1016;0.0000;62;58;-0.0049;-0.0056;-0.0129;-0.0049;-0.0059;0.0000;0.1811;10974
1242.5;0.5009;0.5000;0.1277;0.0000;62;58;0.0733;-0.0026;-0.0129;-0.0059;-0.0059;0.0000;0.1811;10923
1243.0;0.5000;0.5000;0.1676;0.0000;64;60;-0.0147;-0.0012;-0.0129;-0.0078;-0.0059;0.0000;0.1811;10974
1243.5;0.5000;0.5000;0.2060;0.0000;64;58;0.0733;-0.0012;-0.0129;-0.0088;-0.0059;0.0000;0.1811;10923
1244.0;0.5000;0.5000;0.2349;0.0000;64;58;-0.0147;-0.0012;-0.0129;-0.0108;-0.0059;0.0000;0.1811;10923
1244.5;0.5005;0.5000;0.2527;0.0000;64;58;-0.0929;-0.0026;-0.0129;-0.0108;-0.0059;0.0000;0.1811;10923
1245.0;0.5009;0.5000;0.2596;0.0000;64;56;-0.0147;-0.0026;-0.0129;-0.0117;-0.0059;0.0000;0.1811;10923
1245.5;0.5009;0.5000;0.2692;0.0000;64;56;-0.0147;-0.0026;-0.0129;-0.0117;-0.0059;0.0000;0.1811;10923
1246.0;0.5018;0.5000;0.2582;0.0000;62;54;-0.0147;-0.0070;-0.0129;-0.0117;-0.0059;0.0000;0.1811;10923
1246.5;0.5023;0.5000;0.2514;0.0000;62;54;0.0635;-0.0070;-0.0129;-0.0108;-0.0059;0.0000;0.1811;10974
1247.0;0.5023;0.5000;0.2280;0.0000;62;56;-0.0147;-0.0070;-0.0129;-0.0098;-0.0059;0.0000;0.1811;10923
1247.5;0.5018;0.5000;0.2102;0.0000;62;56;-0.0147;-0.0056;-0.0129;-0.0098;-0.0068;0.0000;0.1811;10974
1248.0;0.5014;0.5000;0.1690;0.0000;62;56;-0.0147;-0.0056;-0.0129;-0.0078;-0.0068;0.0000;0.1811;10923
1248.5;0.5014;0.5000;0.1511;0.0000;62;56;-0.0147;-0.0041;-0.0129;-0.0068;-0.0068;0.0000;0.1811;10923
1249.0;0.5009;0.5000;0.1181;0.0000;62;58;-0.0049;-0.0041;-0.0129;-0.0059;-0.0068;0.0000;0.1811;10974
1249.5;0.5005;0.5000;0.0948;0.0000;62;58;-0.0049;-0.0026;-0.0129;-0.0049;-0.0068;0.0000;0.1811;10923
1250.0;0.5005;0.5000;0.0728;0.0000;62;58;-0.0049;-0.0026;-0.0129;-0.0039;-0.0068;0.0000;0.1811;10974
1250.5;0.5005;0.5000;0.0659;0.0000;62;58;-0.0929;-0.0026;-0.0129;-0.0029;-0.0068;0.0000;0.1811;10923
1251.0;0.5000;0.5000;0.0673;0.0000;62;58;-0.0929;-0.0012;-0.0129;-0.0029;-0.0068;0.0000;0.1811;10923
1251.5;0.5000;0.5000;0.0577;0.0000;62;58;0.0733;-0.0012;-0.0129;-0.0029;-0.0068;0.0000;0.1811;10923
1252.0;0.5005;0.5000;0.0426;0.0000;62;58;-0.0049;-0.0026;-0.0129;-0.0020;-0.0068;0.0000;0.1811;10923
1252.5;0.5000;0.5000;0.0165;0.0000;62;58;-0.0049;-0.0012;-0.0129;-0.0010;-0.0068;0.0000;0.1811;10923
1253.0;0.4991;0.5000;-0.0110;0.0000;62;60;-0.0831;0.0003;-0.0129;-0.0000;-0.0068;0.0000;0.1811;10923
1253.5;0.4986;0.5000;-0.0302;0.0000;64;60;0.0733;0.0018;-0.0129;0.0010;-0.0068;0.0000;0.1811;10923
1254.0;0.4977;0.5000;-0.0385;0.0000;64;62;-0.0049;0.0047;-0.0129;0.0010;-0.0068;0.0000;0.1811;10923
1254.5;0.4968;0.5000;-0.0426;0.0000;65;62;-0.0049;0.0076;-0.0129;0.0010;-0.0068;0.0000;0.1811;10923
1255.0;0.4959;0.5000;-0.0536;0.0000;65;64;-0.0049;0.0091;-0.0129;0.0020;-0.0068;0.0000;0.1811;10923
1255.5;0.4950;0.5000;-0.0453;0.0000;65;64;-0.0049;0.0105;-0.0129;0.0010;-0.0068;0.0000;0.1811;10923
1256.0;0.4945;0.5000;-0.0494;0.0000;65;64;-0.0831;0.0120;-0.0129;0.0020;-0.0068;0.0000;0.1811;10923
1256.5;0.4940;0.5000;-0.0343;0.0000;67;64;-0.0049;0.0135;-0.0129;0.0010;-0.0068;0.0000;0.1811;10923
1257.0;0.4936;0.5000;-0.0275;0.0000;67;64;-0.0049;0.0149;-0.0129;0.0010;-0.0068;0.0000;0.1811;10923
1257.5;0.4931;0.5000;-0.0220;0.0000;67;64;-0.0049;0.0149;-0.0129;-0.0000;-0.0068;0.0000;0.1811;10923
1258.0;0.4922;0.5000;-0.0151;0.0000;67;64;-0.0049;0.0179;-0.0129;-0.0000;-0.0068;0.0000;0.1811;10923
1258.5;0.4913;0.5000;-0.0179;0.0000;69;65;-0.0049;0.0193;-0.0129;-0.0000;-0.0068;0.0000;0.1811;10923
1259.0;0.4908;0.5000;-0.0192;0.0000;69;65;-0.0049;0.0208;-0.0129;-0.0000;-0.0068;0.0000;0.1811;10923
1259.5;0.4904;0.5000;-0.0275;0.0000;69;65;-0.0049;0.0223;-0.0129;0.0010;-0.0068;0.0000;0.1811;10923
1260.0;0.4904;0.5000;-0.0302;0.0000;69;65;-0.0049;0.0237;-0.0129;0.0010;-0.0068;0.0000;0.1811;10923
1260.5;0.4895;0.5000;-0.0563;0.0000;69;67;-0.0049;0.0252;-0.0129;0.0020;-0.0068;0.0000;0.1811;10923
1261.0;0.4886;0.5000;-0.0687;0.0000;69;67;-0.0049;0.0267;-0.0129;0.0020;-0.0068;0.0000;0.1811;10872
1261.5;0.4890;0.5000;-0.0989;0.0000;67;67;0.0831;0.0267;-0.0114;0.0039;-0.0068;0.0000;0.1811;10923
1262.0;0.4890;0.5000;-0.0907;0.0000;67;67;-0.0831;0.0267;-0.0114;0.0029;-0.0068;0.0000;0.1811;10923
1262.5;0.4890;0.5000;-0.0673;0.0000;67;67;-0.0049;0.0267;-0.0114;0.0020;-0.0068;0.0000;0.1811;10872
1263.0;0.4890;0.5000;-0.0481;0.0000;67;65;-0.0049;0.0267;-0.0114;0.0020;-0.0068;0.0000;0.1811;10923
1263.5;0.4890;0.5000;-0.0467;0.0000;67;65;-0.0049;0.0252;-0.0114;0.0010;-0.0068;0.0000;0.1811;10872
1264.0;0.4899;0.5000;-0.0316;0.0000;67;65;-0.0831;0.0237;-0.0114;0.0010;-0.0068;0.0000;0.1811;10923
1264.5;0.4904;0.5000;-0.0275;0.0000;65;64;-0.0049;0.0237;-0.0114;0.0010;-0.0068;0.0000;0.1811;10923
1265.0;0.4904;0.5000;-0.0069;0.0000;65;64;-0.0049;0.0223;-0.0114;-0.0000;-0.0068;0.0000;0.1811;10923
1265.5;0.4913;0.5000;0.0014;0.0000;65;62;-0.0831;0.0208;-0.0114;-0.0010;-0.0068;0.0000;0.1811;10923
1266.0;0.4927;0.5000;-0.0041;0.0000;64;62;0.0733;0.0164;-0.0114;-0.0000;-0.0068;0.0000;0.1811;10923
1266.5;0.4936;0.5000;-0.0014;0.0000;64;60;-0.0049;0.0149;-0.0114;-0.0000;-0.0068;0.0000;0.1811;10872
1267.0;0.4950;0.5000;-0.0124;0.0000;62;60;-0.0831;0.0120;-0.0114;-0.0000;-0.0068;0.0000;0.1811;10923
1267.5;0.4963;0.5000;-0.0027;0.0000;60;58;0.0733;0.0076;-0.0114;-0.0000;-0.0068;0.0000;0.1811;10923
1268.0;0.4973;0.5000;0.0069;0.0000;60;56;-0.0049;0.0062;-0.0114;-0.0010;-0.0068;0.0000;0.1811;10923
1268.5;0.4982;0.5000;0.0234;0.0000;60;56;-0.0831;0.0032;-0.0114;-0.0020;-0.0068;0.0000;0.1811;10923
1269.0;0.4991;0.5000;0.0247;0.0000;58;56;-0.0049;0.0003;-0.0114;-0.0020;-0.0068;0.0000;0.1811;10923
1269.5;0.4995;0.5000;0.0343;0.0000;58;54;-0.0831;-0.0012;-0.0114;-0.0020;-0.0068;0.0000;0.1811;10923
1270.0;0.5000;0.5000;0.0440;0.0000;58;54;-0.0049;-0.0012;-0.0114;-0.0020;-0.0068;0.0000;0.1811;10974
1270.5;0.5000;0.5000;0.0481;0.0000;60;56;-0.0049;-0.0012;-0.0114;-0.0029;-0.0068;0.0000;0.1811;10923
1271.0;0.5009;0.5000;0.0549;0.0000;58;54;-0.0049;-0.0041;-0.0114;-0.0029;-0.0068;0.0000;0.1811;10923
1271.5;0.5018;0.5000;0.0522;0.0000;58;54;-0.0049;-0.0070;-0.0114;-0.0029;-0.0068;0.0000;0.1811;10974
1272.0;0.5023;0.5000;0.0385;0.0000;58;54;-0.0049;-0.0070;-0.0114;-0.0020;-0.0068;0.0000;0.1811;10923
1272.5;0.5027;0.5000;0.0412;0.0000;58;54;-0.0831;-0.0085;-0.0114;-0.0020;-0.0068;0.0000;0.1811;10974
1273.0;0.5032;0.5000;0.0467;0.0000;58;54;0.0733;-0.0100;-0.0114;-0.0029;-0.0068;0.0000;0.1811;10974
1273.5;0.5037;0.5000;0.0275;0.0000;56;54;-0.0049;-0.0100;-0.0114;-0.0020;-0.0068;0.0000;0.1811;10974
1274.0;0.5037;0.5000;0.0247;0.0000;56;54;-0.0049;-0.0114;-0.0114;-0.0020;-0.0068;0.0000;0.1811;10974
1274.5;0.5037;0.5000;-0.0096;0.0000;58;54;-0.0831;-0.0100;-0.0114;-0.0000;-0.0068;0.0000;0.1811;10974
1275.0;0.5037;0.5000;-0.0316;0.0000;58;56;-0.0049;-0.0100;-0.0114;0.0010;-0.0068;0.0000;0.1811;10974
1275.5;0.5032;0.5000;-0.0591;0.0000;58;56;-0.0049;-0.0100;-0.0114;0.0020;-0.0068;0.0000;0.1811;10974
1276.0;0.5027;0.5000;-0.0907;0.0000;58;58;-0.0049;-0.0085;-0.0114;0.0029;-0.0068;0.0000;0.1811;10974
1276.5;0.5027;0.5000;-0.1140;0.0000;58;58;-0.0049;-0.0070;-0.0114;0.0039;-0.0068;0.0000;0.1811;10974
1277.0;0.5023;0.5000;-0.1209;0.0000;58;58;-0.0049;-0.0070;-0.0114;0.0049;-0.0068;0.0000;0.1811;10974
1277.5;0.5027;0.5000;-0.0865;0.0000;60;58;-0.0831;-0.0070;-0.0114;0.0029;-0.0059;0.0000;0.1811;10974
1278.0;0.5027;0.5000;-0.0440;0.0000;60;58;-0.0049;-0.0085;-0.0114;0.0010;-0.0059;0.0000;0.1811;10923
1278.5;0.5027;0.5000;0.0069;0.0000;60;56;-0.0049;-0.0085;-0.0114;-0.0010;-0.0059;0.0000;0.1811;10974
1279.0;0.5032;0.5000;0.0357;0.0000;60;56;-0.0049;-0.0100;-0.0114;-0.0020;-0.0059;0.0000;0.1811;10974
1279.5;0.5032;0.5000;0.0728;0.0000;60;56;-0.0049;-0.0100;-0.0114;-0.0039;-0.0068;0.0000;0.1811;10974
1280.0;0.5032;0.5000;0.0728;0.0000;60;56;-0.0049;-0.0100;-0.0114;-0.0039;-0.0068;0.0000;0.1811;10974
1280.5;0.5032;0.5000;0.0838;0.0000;60;56;-0.0049;-0.0100;-0.0114;-0.0039;-0.0068;0.0000;0.1811;10974
1281.0;0.5032;0.5000;0.0948;0.0000;60;56;-0.0049;-0.0085;-0.0114;-0.0049;-0.0068;0.0000;0.1811;10974
1281.5;0.5027;0.5000;0.1016;0.0000;60;56;-0.0049;-0.0085;-0.0114;-0.0049;-0.0068;0.0000;0.1811;10974
1282.0;0.5023;0.5000;0.0989;0.0000;62;56;-0.0049;-0.0070;-0.0114;-0.0049;-0.0068;0.0000;0.1811;10923
1282.5;0.5023;0.5000;0.0920;0.0000;62;56;-0.0049;-0.0070;-0.0114;-0.0049;-0.0068;0.0000;0.1811;10974
1283.0;0.5018;0.5000;0.0975;0.0000;62;58;-0.0049;-0.0056;-0.0114;-0.0049;-0.0068;0.0000;0.1811;10974
1283.5;0.5014;0.5000;0.0989;0.0000;62;58;-0.0049;-0.0056;-0.0114;-0.0049;-0.0068;0.0000;0.1811;10923
1284.0;0.5009;0.5000;0.1003;0.0000;62;58;-0.0049;-0.0041;-0.0114;-0.0049;-0.0068;0.0000;0.1811;10974
1284.5;0.5014;0.5000;0.0797;0.0000;62;58;-0.0929;-0.0041;-0.0114;-0.0039;-0.0068;0.0000;0.1811;10974
1285.0;0.5009;0.5000;0.0687;0.0000;64;58;-0.0929;-0.0026;-0.0114;-0.0029;-0.0068;0.0000;0.1811;10923
1285.5;0.4995;0.5000;0.0577;0.0000;64;58;-0.0049;0.0003;-0.0114;-0.0029;-0.0068;0.0000;0.1811;10923
1286.0;0.4986;0.5000;0.0371;0.0000;65;60;-0.0049;0.0018;-0.0114;-0.0020;-0.0068;0.0000;0.1811;10923
1286.5;0.4977;0.5000;0.0000;0.0000;65;62;-0.0049;0.0047;-0.0114;-0.0010;-0.0068;0.0000;0.1811;10923
1287.0;0.4973;0.5000;-0.0453;0.0000;65;62;-0.0049;0.0062;-0.0114;0.0010;-0.0068;0.0000;0.1811;10923
1287.5;0.4968;0.5000;-0.0907;0.0000;65;64;-0.0049;0.0062;-0.0114;0.0029;-0.0068;0.0000;0.1811;10923
1288.0;0.4977;0.5000;-0.1168;0.0000;64;62;-0.0049;0.0047;-0.0114;0.0039;-0.0068;0.0000;0.1811;10923
1288.5;0.4982;0.5000;-0.1181;0.0000;62;62;-0.0049;0.0032;-0.0114;0.0049;-0.0068;0.0000;0.1811;10923
1289.0;0.4986;0.5000;-0.1154;0.0000;62;60;-0.0049;0.0018;-0.0114;0.0039;-0.0068;0.0000;0.1811;10923
1289.5;0.4986;0.5000;-0.1085;0.0000;62;60;-0.0049;0.0018;-0.0114;0.0039;-0.0068;0.0000;0.1811;10923
1290.0;0.4986;0.5000;-0.1140;0.0000;62;60;-0.0049;0.0018;-0.0114;0.0039;-0.0068;0.0000;0.1811;10923
1290.5;0.4986;0.5000;-0.1291;0.0000;62;60;-0.0049;0.0018;-0.0114;0.0049;-0.0068;0.0000;0.1811;10923
1291.0;0.4986;0.5000;-0.1319;0.0000;62;60;-0.0049;0.0018;-0.0114;0.0049;-0.0068;0.0000;0.1811;10923
1291.5;0.4982;0.5000;-0.1511;0.0000;62;60;-0.1613;0.0032;-0.0114;0.0059;-0.0068;0.0000;0.1811;10923
1292.0;0.4973;0.5000;-0.1552;0.0000;62;62;0.0049;0.0047;-0.0114;0.0059;-0.0059;0.0000;0.1811;10923
1292.5;0.4968;0.5000;-0.1676;0.0000;64;62;0.0049;0.0076;-0.0114;0.0068;-0.0059;0.0000;0.1811;10923
1293.0;0.4959;0.5000;-0.1566;0.0000;64;64;0.0049;0.0091;-0.0114;0.0059;-0.0059;0.0000;0.1811;10923
1293.5;0.4954;0.5000;-0.1703;0.0000;64;64;0.0049;0.0105;-0.0114;0.0068;-0.0059;0.0000;0.1811;10923
1294.0;0.4950;0.5000;-0.1731;0.0000;64;64;0.0049;0.0105;-0.0114;0.0068;-0.0059;0.0000;0.1811;10923
1294.5;0.4950;0.5000;-0.1909;0.0000;64;64;0.0049;0.0120;-0.0114;0.0078;-0.0059;0.0000;0.1811;10923
1295.0;0.4945;0.5000;-0.2170;0.0000;64;65;0.0049;0.0120;-0.0114;0.0088;-0.0059;0.0000;0.1811;10923
1295.5;0.4940;0.5000;-0.2308;0.0000;64;65;0.0049;0.0135;-0.0114;0.0088;-0.0059;0.0000;0.1811;10923
1296.0;0.4945;0.5000;-0.2321;0.0000;64;64;-0.0733;0.0120;-0.0114;0.0088;-0.0059;0.0000;0.1811;10923
1296.5;0.4950;0.5000;-0.2143;0.0000;64;64;0.0049;0.0105;-0.0114;0.0088;-0.0059;0.0000;0.1811;10923
1297.0;0.4950;0.5000;-0.1909;0.0000;64;64;0.0049;0.0105;-0.0114;0.0078;-0.0059;0.0000;0.1811;10923
1297.5;0.4950;0.5000;-0.1580;0.0000;64;64;0.0049;0.0105;-0.0114;0.0059;-0.0059;0.0000;0.1811;10923
1298.0;0.4950;0.5000;-0.1360;0.0000;64;62;-0.0049;0.0105;-0.0114;0.0049;-0.0059;0.0000;0.1811;10923
1298.5;0.4950;0.5000;-0.1140;0.0000;64;62;-0.0049;0.0105;-0.0114;0.0039;-0.0059;0.0000;0.1811;10923
1299.0;0.4940;0.5000;-0.0948;0.0000;65;64;-0.0049;0.0135;-0.0114;0.0039;-0.0059;0.0000;0.1811;10872
1299.5;0.4936;0.5000;-0.0824;0.0000;65;64;-0.0049;0.0149;-0.0114;0.0029;-0.0059;0.0000;0.1811;10923
1300.0;0.4931;0.5000;-0.0769;0.0000;65;64;-0.0049;0.0164;-0.0114;0.0029;-0.0059;0.0000;0.1811;10923
1300.5;0.4931;0.5000;-0.0742;0.0000;65;64;-0.0831;0.0149;-0.0114;0.0029;-0.0059;0.0000;0.1811;10872
1301.0;0.4936;0.5000;-0.0810;0.0000;65;64;-0.0049;0.0149;-0.0114;0.0029;-0.0059;0.0000;0.1811;10923
1301.5;0.4936;0.5000;-0.1058;0.0000;65;64;-0.0049;0.0149;-0.0100;0.0039;-0.0059;0.0000;0.1811;10923
1302.0;0.4936;0.5000;-0.1140;0.0000;65;64;-0.0049;0.0149;-0.0100;0.0039;-0.0059;0.0000;0.1811;10923
1302.5;0.4931;0.5000;-0.1387;0.0000;64;64;0.0049;0.0149;-0.0100;0.0049;-0.0059;0.0000;0.1811;10923
1303.0;0.4931;0.5000;-0.1621;0.0000;64;64;0.0049;0.0149;-0.0100;0.0059;-0.0059;0.0000;0.1811;10923
1303.5;0.4931;0.5000;-0.1868;0.0000;64;64;0.0049;0.0164;-0.0100;0.0078;-0.0059;0.0000;0.1811;10923
1304.0;0.4922;0.5000;-0.1827;0.0000;64;65;0.0831;0.0179;-0.0100;0.0068;-0.0059;0.0000;0.1811;10923
1304.5;0.4931;0.5000;-0.1744;0.0000;64;65;0.0049;0.0164;-0.0100;0.0068;-0.0059;0.0000;0.1811;10923
1305.0;0.4936;0.5000;-0.1621;0.0000;64;64;0.0049;0.0149;-0.0100;0.0059;-0.0059;0.0000;0.1811;10923
1305.5;0.4931;0.5000;-0.1319;0.0000;64;64;-0.0049;0.0164;-0.0100;0.0049;-0.0059;0.0000;0.1811;10923
1306.0;0.4927;0.5000;-0.1291;0.0000;65;64;-0.0049;0.0164;-0.0100;0.0049;-0.0059;0.0000;0.1811;10923
1306.5;0.4931;0.5000;-0.1236;0.0000;64;64;-0.0831;0.0164;-0.0100;0.0049;-0.0059;0.0000;0.1811;10923
1307.0;0.4931;0.5000;-0.1181;0.0000;64;64;-0.0049;0.0149;-0.0100;0.0049;-0.0059;0.0000;0.1811;10923
1307.5;0.4927;0.5000;-0.1044;0.0000;65;64;-0.0831;0.0164;-0.0100;0.0039;-0.0049;0.0000;0.1811;10872
1308.0;0.4922;0.5000;-0.1016;0.0000;65;64;0.0831;0.0179;-0.0100;0.0039;-0.0049;0.0000;0.1811;10923
1308.5;0.4918;0.5000;-0.0934;0.0000;65;64;-0.0049;0.0193;-0.0100;0.0029;-0.0049;0.0000;0.1811;10923
1309.0;0.4922;0.5000;-0.0920;0.0000;65;64;-0.0831;0.0179;-0.0100;0.0029;-0.0049;0.0000;0.1811;10923
1309.5;0.4927;0.5000;-0.0742;0.0000;65;64;-0.0049;0.0179;-0.0100;0.0029;-0.0049;0.0000;0.1811;10923
1310.0;0.4927;0.5000;-0.0852;0.0000;65;64;-0.0049;0.0164;-0.0100;0.0029;-0.0049;0.0000;0.1811;10923
1310.5;0.4931;0.5000;-0.0769;0.0000;64;64;0.0831;0.0149;-0.0100;0.0029;-0.0049;0.0000;0.1811;10923
1311.0;0.4945;0.5000;-0.0879;0.0000;64;62;-0.0831;0.0120;-0.0100;0.0029;-0.0049;0.0000;0.1811;10923
1311.5;0.4954;0.5000;-0.0975;0.0000;62;60;-0.0049;0.0105;-0.0100;0.0039;-0.0049;0.0000;0.1811;10923
1312.0;0.4959;0.5000;-0.0989;0.0000;62;60;-0.0049;0.0091;-0.0100;0.0039;-0.0049;0.0000;0.1811;10923
1312.5;0.4959;0.5000;-0.1030;0.0000;62;60;-0.0831;0.0091;-0.0085;0.0039;-0.0049;0.0000;0.1811;10923
1313.0;0.4968;0.5000;-0.1099;0.0000;60;60;0.0831;0.0062;-0.0085;0.0039;-0.0049;0.0000;0.1811;10923
1313.5;0.4973;0.5000;-0.1058;0.0000;60;60;-0.0049;0.0062;-0.0085;0.0039;-0.0049;0.0000;0.1811;10923
1314.0;0.4982;0.5000;-0.1003;0.0000;60;60;-0.0831;0.0032;-0.0085;0.0039;-0.0049;0.0000;0.1811;10974
1314.5;0.4986;0.5000;-0.0975;0.0000;60;58;-0.0049;0.0018;-0.0085;0.0039;-0.0049;0.0000;0.1811;10923
1315.0;0.4995;0.5000;-0.0907;0.0000;58;58;0.0831;-0.0012;-0.0085;0.0029;-0.0049;0.0000;0.1811;10974
1315.5;0.5005;0.5000;-0.0865;0.0000;58;58;-0.0049;-0.0026;-0.0085;0.0029;-0.0049;0.0000;0.1811;10923
1316.0;0.5005;0.5000;-0.0810;0.0000;58;58;-0.0049;-0.0026;-0.0085;0.0029;-0.0049;0.0000;0.1811;10923
1316.5;0.5014;0.5000;-0.0728;0.0000;58;56;-0.0831;-0.0056;-0.0085;0.0029;-0.0049;0.0000;0.1811;10974
1317.0;0.5018;0.5000;-0.0714;0.0000;58;56;-0.0049;-0.0056;-0.0085;0.0029;-0.0049;0.0000;0.1811;10923
1317.5;0.5027;0.5000;-0.0536;0.0000;56;56;0.0831;-0.0085;-0.0085;0.0020;-0.0049;0.0000;0.1811;10923
1318.0;0.5041;0.5000;-0.0453;0.0000;56;54;-0.0831;-0.0114;-0.0100;0.0010;-0.0049;0.0000;0.1811;10974
1318.5;0.5046;0.5000;-0.0412;0.0000;56;54;-0.0049;-0.0129;-0.0100;0.0010;-0.0049;0.0000;0.1811;10923
1319.0;0.5050;0.5000;-0.0398;0.0000;56;54;-0.0049;-0.0144;-0.0100;0.0010;-0.0049;0.0000;0.1811;10974
1319.5;0.5060;0.5000;-0.0440;0.0000;54;54;0.0733;-0.0158;-0.0100;0.0010;-0.0049;0.0000;0.1811;10974
1320.0;0.5064;0.5000;-0.0206;0.0000;54;54;-0.0049;-0.0173;-0.0100;-0.0000;-0.0049;0.0000;0.1811;10974
1320.5;0.5064;0.5000;-0.0302;0.0000;54;54;-0.0049;-0.0173;-0.0100;0.0010;-0.0049;0.0000;0.1811;10974
1321.0;0.5064;0.5000;-0.0234;0.0000;56;54;-0.0049;-0.0173;-0.0100;-0.0000;-0.0049;0.0000;0.1811;10974
1321.5;0.5060;0.5000;-0.0234;0.0000;56;54;-0.0049;-0.0158;-0.0100;-0.0000;-0.0049;0.0000;0.1811;10974
1322.0;0.5060;0.5000;-0.0137;0.0000;56;56;-0.0049;-0.0158;-0.0100;-0.0000;-0.0049;0.0000;0.1811;10974
1322.5;0.5055;0.5000;-0.0206;0.0000;58;56;-0.0049;-0.0144;-0.0100;-0.0000;-0.0049;0.0000;0.1811;10974
1323.0;0.5050;0.5000;-0.0110;0.0000;58;56;-0.0049;-0.0144;-0.0100;-0.0000;-0.0049;0.0000;0.1811;10923
1323.5;0.5046;0.5000;0.0110;0.0000;58;56;-0.0049;-0.0129;-0.0100;-0.0010;-0.0049;0.0000;0.1811;10974
1324.0;0.5050;0.5000;0.0673;0.0000;60;56;-0.0929;-0.0129;-0.0100;-0.0029;-0.0049;0.0000;0.1811;10974
1324.5;0.5050;0.5000;0.1250;0.0000;60;56;-0.0049;-0.0129;-0.0100;-0.0059;-0.0049;0.0000;0.1811;10974
1325.0;0.5046;0.5000;0.1676;0.0000;60;54;-0.0147;-0.0129;-0.0100;-0.0078;-0.0049;0.0000;0.1811;10974
1325.5;0.5046;0.5000;0.1909;0.0000;62;54;-0.0147;-0.0129;-0.0100;-0.0088;-0.0049;0.0000;0.1811;10974
1326.0;0.5041;0.5000;0.1580;0.0000;60;56;-0.0147;-0.0114;-0.0100;-0.0068;-0.0049;0.0000;0.1811;10974
1326.5;0.5041;0.5000;0.1346;0.0000;62;56;-0.0049;-0.0114;-0.0100;-0.0059;-0.0049;0.0000;0.1811;10974
1327.0;0.5032;0.5000;0.0989;0.0000;62;58;-0.0049;-0.0100;-0.0100;-0.0049;-0.0049;0.0000;0.1811;10923
1327.5;0.5032;0.5000;0.0989;0.0000;62;58;-0.0049;-0.0085;-0.0100;-0.0049;-0.0049;0.0000;0.1811;10974
1328.0;0.5027;0.5000;0.1071;0.0000;62;58;-0.0049;-0.0085;-0.0100;-0.0049;-0.0049;0.0000;0.1811;10974
