general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
angular_coulomb_ff_inplace = 0.110000,
angular_static_ff_inplace = 0.130000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
91.0;0.1717;0.1625;0.0563;0.0000;54;52;-0.0049;-0.0231;-0.0056;-0.0029;-0.0029;0.0000;0.2362;11231
91.5;0.1731;0.1639;0.0495;0.0000;54;52;-0.0049;-0.0231;-0.0056;-0.0029;-0.0029;0.0000;0.2362;11282
92.0;0.1745;0.1653;0.0426;0.0000;54;52;-0.0049;-0.0231;-0.0056;-0.0020;-0.0029;0.0000;0.2362;11231
92.5;0.1758;0.1671;0.0000;0.0000;54;52;-0.0049;-0.0231;-0.0056;-0.0010;-0.0029;0.0000;0.2362;11231
93.0;0.1772;0.1685;-0.0082;0.0000;56;54;-0.0049;-0.0217;-0.0056;-0.0000;-0.0029;0.0000;0.2362;11231
93.5;0.1781;0.1699;-0.0426;0.0000;54;54;-0.0049;-0.0217;-0.0056;0.0010;-0.0029;0.0000;0.2362;11231
94.0;0.1790;0.1717;-0.0714;0.0000;56;56;-0.0049;-0.0202;-0.0056;0.0029;-0.0029;0.0000;0.2362;11231
94.5;0.1809;0.1731;-0.0810;0.0000;56;54;-0.0831;-0.0202;-0.0070;0.0029;-0.0029;0.0000;0.2362;11179
95.0;0.1822;0.1745;-0.0879;0.0000;56;54;-0.0049;-0.0202;-0.0070;0.0029;-0.0029;0.0000;0.2362;11231
95.5;0.1836;0.1758;-0.0742;0.0000;56;56;-0.0049;-0.0202;-0.0070;0.0029;-0.0029;0.0000;0.2362;11179
96.0;0.1850;0.1777;-0.0714;0.0000;56;56;-0.0049;-0.0188;-0.0070;0.0029;-0.0029;0.0000;0.2362;11231
96.5;0.1859;0.1790;-0.0398;0.0000;56;56;-0.0049;-0.0173;-0.0070;0.0010;-0.0029;0.0000;0.2362;11231
97.0;0.1873;0.1804;-0.0398;0.0000;58;56;-0.0049;-0.0173;-0.0070;0.0010;-0.0029;0.0000;0.2362;11179
97.5;0.1882;0.1822;-0.0234;0.0000;58;56;-0.0831;-0.0158;-0.0070;-0.0000;-0.0029;0.0000;0.2362;11179
98.0;0.1886;0.1836;-0.0151;0.0000;60;56;-0.0049;-0.0129;-0.0070;-0.0000;-0.0029;0.0000;0.2362;11179
98.5;0.1891;0.1850;-0.0124;0.0000;60;58;-0.0049;-0.0114;-0.0070;-0.0000;-0.0029;0.0000;0.2362;11231
99.0;0.1900;0.1864;-0.0275;0.0000;60;58;-0.0049;-0.0085;-0.0070;0.0010;-0.0029;0.0000;0.2362;11282
99.5;0.1905;0.1882;-0.0701;0.0000;60;60;-0.0049;-0.0070;-0.0070;0.0020;-0.0029;0.0000;0.2362;11282
100.0;0.1928;0.1896;-0.1016;0.0000;60;60;-0.0049;-0.0085;-0.0070;0.0039;-0.0029;0.0000;0.2362;11231
100.5;0.1941;0.1909;-0.1277;0.0000;60;60;-0.0049;-0.0085;-0.0070;0.0049;-0.0029;0.0000;0.2362;11282
101.0;0.1969;0.1923;-0.1291;0.0000;58;58;-0.0049;-0.0114;-0.0070;0.0049;-0.0029;0.0000;0.2362;11231
101.5;0.1987;0.1941;-0.1429;0.0000;58;58;-0.0049;-0.0129;-0.0070;0.0059;-0.0029;0.0000;0.2441;11231
102.0;0.2010;0.1955;-0.1003;0.0000;56;56;-0.0831;-0.0144;-0.0070;0.0039;-0.0029;0.0000;0.2441;11231
102.5;0.2033;0.1969;-0.1016;0.0000;56;56;0.0831;-0.0158;-0.0070;0.0039;-0.0029;0.0000;0.2441;11231
103.0;0.2056;0.1987;-0.0755;0.0000;56;54;-0.0831;-0.0188;-0.0070;0.0029;-0.0029;0.0000;0.2441;11231
103.5;0.2074;0.2001;-0.0522;0.0000;56;54;-0.0049;-0.0188;-0.0070;0.0020;-0.0029;0.0000;0.2441;11231
104.0;0.2097;0.2015;-0.0481;0.0000;54;54;-0.0049;-0.0217;-0.0070;0.0020;-0.0029;0.0000;0.2441;11179
104.5;0.2115;0.2028;-0.0577;0.0000;54;54;-0.0049;-0.0217;-0.0070;0.0020;-0.0029;0.0000;0.2441;11231
105.0;0.2138;0.2047;-0.1058;0.0000;54;54;0.0831;-0.0231;-0.0070;0.0039;-0.0029;0.0000;0.2441;11231
105.5;0.2157;0.2060;-0.1099;0.0000;54;54;-0.0831;-0.0246;-0.0070;0.0039;-0.0029;0.0000;0.2441;11179
106.0;0.2170;0.2074;-0.1401;0.0000;54;54;-0.0049;-0.0246;-0.0085;0.0049;-0.0029;0.0000;0.2441;11231
106.5;0.2184;0.2092;-0.1236;0.0000;54;54;-0.0831;-0.0246;-0.0085;0.0049;-0.0029;0.0000;0.2441;11231
107.0;0.2212;0.2106;-0.1236;0.0000;54;54;-0.0049;-0.0275;-0.0085;0.0049;-0.0029;0.0000;0.2441;11179
107.5;0.2225;0.2120;-0.0934;0.0000;54;54;-0.0049;-0.0275;-0.0085;0.0029;-0.0029;0.0000;0.2441;11231
108.0;0.2253;0.2134;-0.0838;0.0000;54;52;-0.0049;-0.0305;-0.0085;0.0029;-0.0029;0.0000;0.2441;11231
108.5;0.2276;0.2152;-0.0879;0.0000;52;52;-0.0831;-0.0319;-0.0085;0.0029;-0.0029;0.0000;0.2441;11231
109.0;0.2299;0.2166;-0.0701;0.0000;52;52;0.0831;-0.0334;-0.0085;0.0020;-0.0029;0.0000;0.2441;11231
109.5;0.2326;0.2179;-0.0810;0.0000;52;50;-0.0049;-0.0363;-0.0085;0.0029;-0.0029;0.0000;0.2441;11179
110.0;0.2349;0.2193;-0.0920;0.0000;50;50;-0.0831;-0.0393;-0.0085;0.0029;-0.0029;0.0000;0.2441;11282
110.5;0.2372;0.2212;-0.1154;0.0000;50;50;0.0831;-0.0407;-0.0085;0.0039;-0.0029;0.0000;0.2441;11282
111.0;0.2390;0.2225;-0.1126;0.0000;50;50;-0.0831;-0.0422;-0.0085;0.0039;-0.0029;0.0000;0.2441;11282
111.5;0.2418;0.2239;-0.1305;0.0000;48;48;-0.0049;-0.0451;-0.0100;0.0049;-0.0029;0.0000;0.2441;11333
112.0;0.2431;0.2257;-0.1140;0.0000;48;50;-0.0049;-0.0451;-0.0100;0.0039;-0.0029;0.0000;0.2441;11282
112.5;0.2454;0.2271;-0.1126;0.0000;48;48;-0.0049;-0.0466;-0.0100;0.0039;-0.0029;0.0000;0.2441;11282
113.0;0.2468;0.2285;-0.1360;0.0000;48;50;-0.0049;-0.0466;-0.0100;0.0049;-0.0029;0.0000;0.2441;11282
113.5;0.2486;0.2299;-0.1291;0.0000;48;50;-0.0049;-0.0466;-0.0100;0.0049;-0.0029;0.0000;0.2441;11282
114.0;0.2505;0.2317;-0.1470;0.0000;50;50;-0.0831;-0.0481;-0.0100;0.0059;-0.0020;0.0000;0.2441;11282
114.5;0.2518;0.2331;-0.1291;0.0000;50;50;0.0831;-0.0481;-0.0100;0.0049;-0.0020;0.0000;0.2441;11231
115.0;0.2532;0.2344;-0.1360;0.0000;50;52;0.0831;-0.0481;-0.0100;0.0049;-0.0020;0.0000;0.2441;11282
115.5;0.2546;0.2358;-0.1099;0.0000;50;52;-0.0831;-0.0481;-0.0114;0.0039;-0.0020;0.0000;0.2441;11231
116.0;0.2560;0.2376;-0.1223;0.0000;50;52;-0.0049;-0.0466;-0.0114;0.0049;-0.0020;0.0000;0.2441;11282
116.5;0.2564;0.2390;-0.1044;0.0000;52;54;-0.0049;-0.0437;-0.0114;0.0039;-0.0020;0.0000;0.2441;11231
117.0;0.2573;0.2404;-0.1044;0.0000;54;54;-0.0831;-0.0422;-0.0114;0.0039;-0.0020;0.0000;0.2441;11231
117.5;0.2587;0.2422;-0.0701;0.0000;54;54;-0.0049;-0.0422;-0.0114;0.0020;-0.0020;0.0000;0.2441;11231
118.0;0.2592;0.2436;-0.0494;0.0000;54;54;-0.0049;-0.0407;-0.0114;0.0020;-0.0020;0.0000;0.2441;11231
118.5;0.2605;0.2450;-0.0659;0.0000;56;56;-0.0049;-0.0393;-0.0114;0.0020;-0.0020;0.0000;0.2441;11231
119.0;0.2628;0.2463;-0.0549;0.0000;54;54;-0.0049;-0.0407;-0.0114;0.0020;-0.0020;0.0000;0.2441;11231
119.5;0.2651;0.2482;-0.0755;0.0000;54;54;-0.0049;-0.0437;-0.0114;0.0029;-0.0020;0.0000;0.2441;11179
120.0;0.2669;0.2495;-0.0426;0.0000;54;52;-0.0831;-0.0437;-0.0129;0.0010;-0.0020;0.0000;0.2441;11231
120.5;0.2683;0.2509;-0.0440;0.0000;54;52;0.0733;-0.0437;-0.0129;0.0010;-0.0020;0.0000;0.2441;11231
121.0;0.2701;0.2527;-0.0220;0.0000;52;52;-0.0049;-0.0451;-0.0129;-0.0000;-0.0020;0.0000;0.2441;11282
121.5;0.2720;0.2541;-0.0467;0.0000;52;52;-0.0831;-0.0451;-0.0129;0.0010;-0.0020;0.0000;0.2441;11282
122.0;0.2738;0.2555;-0.0481;0.0000;52;52;-0.0049;-0.0466;-0.0129;0.0020;-0.0020;0.0000;0.2441;11282
122.5;0.2761;0.2569;-0.0687;0.0000;52;52;-0.0049;-0.0481;-0.0129;0.0020;-0.0020;0.0000;0.2441;11282
123.0;0.2779;0.2587;-0.0810;0.0000;50;52;0.0831;-0.0495;-0.0129;0.0029;-0.0020;0.0000;0.2441;11282
123.5;0.2793;0.2601;-0.0797;0.0000;52;52;-0.0831;-0.0481;-0.0129;0.0029;-0.0020;0.0000;0.2441;11282
124.0;0.2807;0.2614;-0.1016;0.0000;52;52;-0.0049;-0.0495;-0.0144;0.0039;-0.0020;0.0000;0.2441;11282
124.5;0.2821;0.2628;-0.1058;0.0000;52;52;0.0831;-0.0481;-0.0144;0.0039;-0.0020;0.0000;0.2441;11282
125.0;0.2830;0.2647;-0.1154;0.0000;52;54;0.0831;-0.0481;-0.0144;0.0039;-0.0020;0.0000;0.2441;11231
125.5;0.2839;0.2660;-0.0893;0.0000;54;54;-0.0049;-0.0451;-0.0144;0.0029;-0.0020;0.0000;0.2441;11282
126.0;0.2843;0.2674;-0.0701;0.0000;54;54;-0.0831;-0.0437;-0.0144;0.0020;-0.0020;0.0000;0.2441;11282
126.5;0.2857;0.2692;-0.0481;0.0000;56;56;-0.0049;-0.0422;-0.0144;0.0020;-0.0020;0.0000;0.2520;11231
127.0;0.2875;0.2706;-0.0522;0.0000;56;56;-0.0049;-0.0422;-0.0144;0.0020;-0.0020;0.0000;0.2520;11231
127.5;0.2894;0.2720;-0.0824;0.0000;54;54;-0.0049;-0.0437;-0.0144;0.0029;-0.0020;0.0000;0.2520;11231
128.0;0.2912;0.2734;-0.0852;0.0000;54;54;-0.0049;-0.0451;-0.0158;0.0029;-0.0020;0.0000;0.2520;11231
128.5;0.2935;0.2752;-0.1126;0.0000;52;54;-0.0049;-0.0466;-0.0158;0.0039;-0.0020;0.0000;0.2520;11231
129.0;0.2958;0.2766;-0.0975;0.0000;52;54;-0.0049;-0.0481;-0.0158;0.0039;-0.0020;0.0000;0.2520;11231
129.5;0.2981;0.2779;-0.1099;0.0000;52;52;-0.0049;-0.0510;-0.0158;0.0039;-0.0020;0.0000;0.2520;11231
130.0;0.2995;0.2793;-0.0920;0.0000;52;52;-0.0831;-0.0495;-0.0158;0.0029;-0.0020;0.0000;0.2520;11231
130.5;0.3004;0.2811;-0.1058;0.0000;52;54;0.0831;-0.0495;-0.0158;0.0039;-0.0020;0.0000;0.2520;11231
131.0;0.3017;0.2825;-0.0797;0.0000;52;54;-0.0049;-0.0481;-0.0158;0.0029;-0.0020;0.0000;0.2520;11231
131.5;0.3040;0.2839;-0.0824;0.0000;52;52;-0.0831;-0.0510;-0.0158;0.0029;-0.0020;0.0000;0.2520;11231
132.0;0.3054;0.2857;-0.0604;0.0000;52;54;0.0831;-0.0495;-0.0173;0.0020;-0.0020;0.0000;0.2520;11231
132.5;0.3068;0.2871;-0.0604;0.0000;52;54;-0.0049;-0.0510;-0.0173;0.0020;-0.0020;0.0000;0.2520;11282
133.0;0.3086;0.2885;-0.0714;0.0000;52;52;-0.0049;-0.0510;-0.0173;0.0029;-0.0020;0.0000;0.2520;11282
133.5;0.3104;0.2898;-0.0494;0.0000;52;52;-0.0049;-0.0510;-0.0173;0.0020;-0.0020;0.0000;0.2520;11282
134.0;0.3123;0.2917;-0.0522;0.0000;52;52;-0.0049;-0.0524;-0.0173;0.0020;-0.0020;0.0000;0.2520;11333
134.5;0.3141;0.2930;-0.0371;0.0000;52;52;-0.0049;-0.0524;-0.0173;0.0010;-0.0020;0.0000;0.2520;11282
135.0;0.3155;0.2944;-0.0330;0.0000;52;52;-0.0049;-0.0539;-0.0173;0.0010;-0.0020;0.0000;0.2520;11282
135.5;0.3173;0.2962;-0.0330;0.0000;52;52;-0.0049;-0.0539;-0.0188;0.0010;-0.0020;0.0000;0.2520;11282
136.0;0.3191;0.2976;-0.0659;0.0000;52;52;-0.0049;-0.0539;-0.0188;0.0020;-0.0020;0.0000;0.2520;11282
136.5;0.3205;0.2990;-0.0769;0.0000;52;52;-0.0049;-0.0554;-0.0188;0.0029;-0.0020;0.0000;0.2520;11282
137.0;0.3223;0.3004;-0.0728;0.0000;52;52;-0.0049;-0.0554;-0.0188;0.0029;-0.0020;0.0000;0.2520;11282
137.5;0.3237;0.3022;-0.0659;0.0000;52;52;-0.0049;-0.0554;-0.0188;0.0020;-0.0020;0.0000;0.2520;11282
138.0;0.3255;0.3036;-0.0426;0.0000;52;52;-0.0049;-0.0554;-0.0188;0.0010;-0.0020;0.0000;0.2520;11231
138.5;0.3269;0.3049;-0.0536;0.0000;52;52;-0.0049;-0.0554;-0.0188;0.0020;-0.0020;0.0000;0.2520;11282
139.0;0.3283;0.3063;-0.0137;0.0000;52;52;-0.0049;-0.0554;-0.0202;-0.0000;-0.0020;0.0000;0.2520;11231
139.5;0.3297;0.3082;-0.0316;0.0000;52;52;-0.0049;-0.0554;-0.0202;0.0010;-0.0020;0.0000;0.2520;11231
140.0;0.3310;0.3095;-0.0137;0.0000;54;52;-0.0049;-0.0554;-0.0202;-0.0000;-0.0020;0.0000;0.2520;11231
140.5;0.3324;0.3109;-0.0192;0.0000;54;54;-0.0049;-0.0539;-0.0202;-0.0000;-0.0020;0.0000;0.2520;11231
141.0;0.3338;0.3127;-0.0343;0.0000;54;54;-0.0049;-0.0539;-0.0202;0.0010;-0.0020;0.0000;0.2520;11231
141.5;0.3342;0.3141;-0.0316;0.0000;56;54;-0.0831;-0.0510;-0.0202;0.0010;-0.0020;0.0000;0.2520;11231
142.0;0.3342;0.3155;-0.0412;0.0000;58;56;-0.0831;-0.0466;-0.0202;0.0010;-0.0020;0.0000;0.2520;11231
142.5;0.3361;0.3168;-0.0137;0.0000;58;56;-0.0049;-0.0481;-0.0217;-0.0000;-0.0020;0.0000;0.2520;11231
143.0;0.3370;0.3187;-0.0110;0.0000;58;56;0.0733;-0.0466;-0.0217;-0.0000;-0.0020;0.0000;0.2520;11231
143.5;0.3375;0.3201;0.0014;0.0000;58;58;-0.0049;-0.0451;-0.0217;-0.0010;-0.0020;0.0000;0.2520;11179
144.0;0.3384;0.3214;-0.0275;0.0000;58;58;-0.0049;-0.0437;-0.0217;0.0010;-0.0020;0.0000;0.2520;11282
144.5;0.3397;0.3228;-0.0302;0.0000;58;58;-0.0049;-0.0422;-0.0217;0.0010;-0.0020;0.0000;0.2520;11282
145.0;0.3407;0.3246;-0.0549;0.0000;58;58;-0.0049;-0.0407;-0.0217;0.0020;-0.0020;0.0000;0.2520;11282
145.5;0.3416;0.3260;-0.0412;0.0000;58;58;-0.0049;-0.0393;-0.0217;0.0010;-0.0020;0.0000;0.2520;11282
146.0;0.3425;0.3274;-0.0549;0.0000;60;60;-0.0049;-0.0378;-0.0217;0.0020;-0.0020;0.0000;0.2520;11282
146.5;0.3434;0.3292;-0.0810;0.0000;60;60;-0.0049;-0.0363;-0.0231;0.0029;-0.0020;0.0000;0.2520;11231
147.0;0.3443;0.3306;-0.0879;0.0000;60;60;-0.0049;-0.0349;-0.0231;0.0029;-0.0020;0.0000;0.2520;11282
147.5;0.3466;0.3320;-0.1099;0.0000;58;60;-0.0049;-0.0378;-0.0231;0.0039;-0.0020;0.0000;0.2520;11231
148.0;0.3484;0.3333;-0.0962;0.0000;58;60;-0.0049;-0.0378;-0.0231;0.0039;-0.0020;0.0000;0.2520;11231
148.5;0.3498;0.3352;-0.0920;0.0000;58;60;-0.0049;-0.0378;-0.0231;0.0029;-0.0020;0.0000;0.2520;11231
149.0;0.3512;0.3365;-0.0687;0.0000;58;60;-0.0049;-0.0378;-0.0231;0.0020;-0.0010;0.0000;0.2520;11179
149.5;0.3535;0.3379;-0.0907;0.0000;58;58;-0.0049;-0.0393;-0.0231;0.0029;-0.0010;0.0000;0.2520;11231
150.0;0.3553;0.3397;-0.0879;0.0000;56;58;-0.0049;-0.0407;-0.0231;0.0029;-0.0010;0.0000;0.2520;11231
150.5;0.3576;0.3411;-0.1181;0.0000;56;58;0.0831;-0.0422;-0.0231;0.0049;-0.0010;0.0000;0.2520;11231
151.0;0.3585;0.3425;-0.0975;0.0000;56;58;-0.0831;-0.0407;-0.0231;0.0039;-0.0010;0.0000;0.2520;11231
151.5;0.3599;0.3439;-0.0879;0.0000;56;58;0.0831;-0.0407;-0.0246;0.0029;-0.0010;0.0000;0.2598;11231
152.0;0.3617;0.3457;-0.1154;0.0000;56;58;-0.0831;-0.0422;-0.0246;0.0039;-0.0010;0.0000;0.2598;11179
152.5;0.3631;0.3471;-0.1044;0.0000;56;58;-0.0049;-0.0407;-0.0246;0.0039;-0.0010;0.0000;0.2598;11231
153.0;0.3640;0.3484;-0.1195;0.0000;58;60;0.0831;-0.0393;-0.0246;0.0049;-0.0010;0.0000;0.2598;11231
153.5;0.3649;0.3498;-0.0934;0.0000;58;60;-0.0049;-0.0378;-0.0246;0.0029;-0.0010;0.0000;0.2598;11179
154.0;0.3654;0.3516;-0.0879;0.0000;60;60;-0.0049;-0.0363;-0.0246;0.0029;-0.0010;0.0000;0.2598;11231
154.5;0.3663;0.3530;-0.0604;0.0000;60;62;-0.0049;-0.0334;-0.0246;0.0020;-0.0010;0.0000;0.2598;11179
155.0;0.3663;0.3544;-0.0646;0.0000;62;62;-0.0049;-0.0305;-0.0246;0.0020;-0.0010;0.0000;0.2598;11231
155.5;0.3668;0.3562;-0.0591;0.0000;64;64;-0.0831;-0.0275;-0.0246;0.0020;-0.0010;0.0000;0.2598;11282
156.0;0.3677;0.3576;-0.0440;0.0000;64;64;0.0733;-0.0261;-0.0246;0.0010;-0.0010;0.0000;0.2598;11231
156.5;0.3695;0.3590;-0.0687;0.0000;62;64;0.0831;-0.0261;-0.0246;0.0020;-0.0010;0.0000;0.2598;11231
157.0;0.3709;0.3603;-0.0536;0.0000;62;64;-0.0831;-0.0275;-0.0261;0.0020;-0.0010;0.0000;0.2598;11282
157.5;0.3732;0.3622;-0.0591;0.0000;62;64;0.0831;-0.0275;-0.0261;0.0020;-0.0010;0.0000;0.2598;11231
158.0;0.3745;0.3636;-0.0769;0.0000;62;64;-0.0049;-0.0275;-0.0261;0.0029;-0.0010;0.0000;0.2598;11231
158.5;0.3759;0.3649;-0.0948;0.0000;60;64;0.0831;-0.0275;-0.0261;0.0039;-0.0010;0.0000;0.2598;11231
159.0;0.3773;0.3663;-0.1030;0.0000;60;64;-0.0049;-0.0275;-0.0261;0.0039;-0.0010;0.0000;0.2598;11231
159.5;0.3791;0.3681;-0.1236;0.0000;60;64;-0.0049;-0.0290;-0.0261;0.0049;-0.0010;0.0000;0.2598;11231
160.0;0.3805;0.3695;-0.1181;0.0000;60;64;-0.0049;-0.0290;-0.0261;0.0049;-0.0010;0.0000;0.2598;11231
160.5;0.3823;0.3709;-0.1236;0.0000;60;64;0.0831;-0.0290;-0.0261;0.0049;-0.0010;0.0000;0.2598;11179
161.0;0.3842;0.3727;-0.1277;0.0000;60;64;-0.0831;-0.0290;-0.0261;0.0049;-0.0010;0.0000;0.2598;11231
161.5;0.3851;0.3741;-0.1126;0.0000;60;64;-0.0049;-0.0290;-0.0261;0.0039;-0.0010;0.0000;0.2598;11179
162.0;0.3869;0.3755;-0.1071;0.0000;60;62;-0.0049;-0.0290;-0.0261;0.0039;-0.0010;0.0000;0.2598;11179
162.5;0.3892;0.3768;-0.0783;0.0000;60;62;0.0831;-0.0305;-0.0261;0.0029;-0.0010;0.0000;0.2598;11231
163.0;0.3919;0.3787;-0.0810;0.0000;58;62;-0.0049;-0.0334;-0.0261;0.0029;-0.0010;0.0000;0.2598;11179
163.5;0.3933;0.3800;-0.0687;0.0000;58;60;-0.0049;-0.0349;-0.0275;0.0020;-0.0010;0.0000;0.2598;11179
164.0;0.3956;0.3814;-0.0508;0.0000;58;60;-0.0049;-0.0363;-0.0275;0.0020;-0.0010;0.0000;0.2598;11179
164.5;0.3974;0.3832;-0.0302;0.0000;58;60;-0.0049;-0.0363;-0.0275;0.0010;-0.0010;0.0000;0.2598;11179
165.0;0.3997;0.3846;-0.0288;0.0000;58;60;-0.0049;-0.0378;-0.0275;0.0010;-0.0010;0.0000;0.2598;11179
165.5;0.4006;0.3860;-0.0055;0.0000;58;60;-0.0049;-0.0378;-0.0275;-0.0000;-0.0010;0.0000;0.2598;11231
166.0;0.4029;0.3874;-0.0137;0.0000;58;60;-0.0049;-0.0393;-0.0275;-0.0000;-0.0010;0.0000;0.2598;11179
166.5;0.4048;0.3892;-0.0412;0.0000;58;58;-0.0831;-0.0393;-0.0275;0.0010;-0.0010;0.0000;0.2598;11231
167.0;0.4057;0.3906;-0.0398;0.0000;58;58;-0.0049;-0.0393;-0.0275;0.0010;-0.0010;0.0000;0.2598;11282
167.5;0.4075;0.3919;-0.0728;0.0000;58;60;-0.0049;-0.0393;-0.0275;0.0029;-0.0010;0.0000;0.2598;11282
168.0;0.4084;0.3933;-0.0714;0.0000;58;60;-0.0049;-0.0378;-0.0275;0.0029;-0.0010;0.0000;0.2598;11282
168.5;0.4103;0.3947;-0.0797;0.0000;58;60;-0.0049;-0.0393;-0.0290;0.0029;-0.0010;0.0000;0.2598;11231
169.0;0.4116;0.3965;-0.0783;0.0000;58;60;-0.0831;-0.0393;-0.0290;0.0029;-0.0010;0.0000;0.2598;11231
169.5;0.4135;0.3979;-0.0742;0.0000;58;58;-0.0831;-0.0393;-0.0290;0.0029;-0.0010;0.0000;0.2598;11231
170.0;0.4144;0.3993;-0.0755;0.0000;58;60;0.0831;-0.0393;-0.0290;0.0029;-0.0010;0.0000;0.2598;11231
170.5;0.4167;0.4006;-0.0467;-0.0632;69;46;-0.0049;-0.0407;-0.0290;-0.0010;-0.0010;-0.0510;0.2598;11231
171.0;0.4180;0.4020;-0.0467;-0.0632;60;58;-0.0049;-0.0407;-0.0290;-0.0010;-0.0010;-0.0039;0.2520;11231
171.5;0.4190;0.4034;-0.0343;-0.0632;60;58;-0.0049;-0.0393;-0.0290;-0.0020;-0.0010;-0.0039;0.2520;11231
172.0;0.4203;0.4048;-0.0412;-0.0549;58;60;-0.0049;-0.0393;-0.0290;-0.0010;-0.0010;0.0039;0.2520;11231
172.5;0.4217;0.4061;-0.0398;-0.0728;62;54;0.0733;-0.0393;-0.0290;-0.0020;-0.0010;-0.0157;0.2520;11231
173.0;0.4226;0.4075;-0.0577;-0.0549;56;62;-0.0831;-0.0393;-0.0305;-0.0000;-0.0010;0.0118;0.2520;11179
173.5;0.4245;0.4089;-0.0714;-0.0453;58;60;-0.0049;-0.0407;-0.0305;0.0010;-0.0010;0.0039;0.2520;11231
174.0;0.4258;0.4103;-0.1044;-0.0453;58;58;0.0831;-0.0407;-0.0305;0.0020;-0.0010;-0.0039;0.2520;11231
174.5;0.4281;0.4116;-0.1250;-0.0453;58;58;-0.0049;-0.0422;-0.0305;0.0029;-0.0010;-0.0039;0.2520;11231
175.0;0.4299;0.4130;-0.1525;-0.0632;60;54;0.0049;-0.0437;-0.0305;0.0029;-0.0010;-0.0157;0.2520;11231
175.5;0.4309;0.4139;-0.1470;-0.0453;52;62;0.0049;-0.0437;-0.0305;0.0039;-0.0010;0.0118;0.2520;11231
176.0;0.4318;0.4153;-0.1305;-0.0453;58;58;-0.0831;-0.0422;-0.0305;0.0029;-0.0010;-0.0039;0.2520;11179
176.5;0.4327;0.4167;-0.1168;-0.0549;60;58;0.0831;-0.0407;-0.0305;0.0020;-0.0010;-0.0078;0.2520;11231
177.0;0.4341;0.4180;-0.0865;-0.0453;56;60;-0.0049;-0.0407;-0.0305;0.0010;-0.0010;0.0039;0.2520;11231
177.5;0.4359;0.4194;-0.0783;-0.0453;58;58;-0.0049;-0.0422;-0.0319;0.0010;-0.0010;-0.0039;0.2520;11231
178.0;0.4368;0.4203;-0.0357;-0.0549;60;54;-0.0831;-0.0422;-0.0319;-0.0010;-0.0010;-0.0078;0.2520;11282
178.5;0.4382;0.4217;-0.0096;-0.0453;56;58;0.0733;-0.0407;-0.0319;-0.0020;-0.0010;0.0039;0.2520;11282
179.0;0.4396;0.4231;0.0179;-0.0549;60;54;-0.0049;-0.0422;-0.0319;-0.0039;-0.0010;-0.0078;0.2441;11282
179.5;0.4405;0.4245;0.0220;-0.0549;58;56;0.0733;-0.0422;-0.0319;-0.0039;-0.0010;-0.0039;0.2441;11282
180.0;0.4418;0.4254;0.0124;-0.0549;58;56;-0.0049;-0.0422;-0.0319;-0.0029;-0.0010;-0.0039;0.2441;11282
180.5;0.4437;0.4267;0.0124;-0.0453;54;58;-0.0049;-0.0437;-0.0319;-0.0029;-0.0010;0.0039;0.2441;11282
181.0;0.4451;0.4277;0.0082;-0.0549;58;54;0.0733;-0.0437;-0.0319;-0.0029;-0.0010;-0.0078;0.2441;11282
181.5;0.4460;0.4290;0.0288;-0.0453;54;58;0.0733;-0.0437;-0.0319;-0.0039;-0.0010;0.0039;0.2441;11282
182.0;0.4473;0.4304;0.0206;-0.0549;58;54;-0.0049;-0.0437;-0.0334;-0.0039;-0.0010;-0.0078;0.2441;11282
182.5;0.4487;0.4313;0.0206;-0.0453;54;58;-0.0049;-0.0451;-0.0334;-0.0029;-0.0010;0.0039;0.2441;11282
183.0;0.4501;0.4327;0.0055;-0.0728;62;50;-0.0831;-0.0437;-0.0334;-0.0039;-0.0010;-0.0235;0.2441;11231
183.5;0.4496;0.4336;0.0179;-0.0549;54;60;-0.0049;-0.0407;-0.0334;-0.0039;-0.0010;0.0118;0.2441;11231
184.0;0.4505;0.4350;0.0495;-0.0549;58;56;-0.0049;-0.0393;-0.0334;-0.0049;-0.0010;-0.0039;0.2441;11231
184.5;0.4515;0.4359;0.0673;-0.0728;62;52;-0.0049;-0.0393;-0.0334;-0.0059;-0.0010;-0.0157;0.2441;11231
